1.513603515625000107e+01,2.400000000000000000e+01
1.514179687500000071e+01,1.900000000000000000e+01
1.514755859375000036e+01,1.300000000000000000e+01
1.515332031250000178e+01,3.000000000000000000e+00
1.515908203125000142e+01,-5.000000000000000000e+00
1.516484375000000107e+01,-8.000000000000000000e+00
1.517060546875000071e+01,-1.600000000000000000e+01
1.517636718750000036e+01,-1.700000000000000000e+01
1.518212890625000178e+01,-1.900000000000000000e+01
1.518789062500000142e+01,-1.400000000000000000e+01
1.519365234375000107e+01,-1.800000000000000000e+01
1.519941406250000071e+01,-9.000000000000000000e+00
1.520517578125000036e+01,0.000000000000000000e+00
1.521093750000000178e+01,7.000000000000000000e+00
1.521669921875000142e+01,1.800000000000000000e+01
1.522246093750000107e+01,2.800000000000000000e+01
1.522822265625000071e+01,2.800000000000000000e+01
1.523398437500000036e+01,2.900000000000000000e+01
1.523974609375000178e+01,1.800000000000000000e+01
1.524550781250000142e+01,1.900000000000000000e+01
1.525126953125000107e+01,8.000000000000000000e+00
1.525703125000000071e+01,8.000000000000000000e+00
1.526279296875000036e+01,9.000000000000000000e+00
1.526855468750000178e+01,2.000000000000000000e+00
1.527431640625000142e+01,1.000000000000000000e+00
1.528007812500000107e+01,-1.000000000000000000e+00
1.528583984375000071e+01,-1.000000000000000000e+00
1.529160156250000036e+01,-8.000000000000000000e+00
1.529736328125000178e+01,-7.000000000000000000e+00
1.530312500000000142e+01,-6.000000000000000000e+00
1.530888671875000107e+01,-6.000000000000000000e+00
1.531464843750000071e+01,-1.000000000000000000e+01
1.532041015625000036e+01,-5.000000000000000000e+00
1.532617187500000178e+01,-8.000000000000000000e+00
1.533193359375000142e+01,4.000000000000000000e+00
1.533769531250000107e+01,1.200000000000000000e+01
1.534345703125000071e+01,2.200000000000000000e+01
1.534921875000000036e+01,3.500000000000000000e+01
1.535498046875000178e+01,4.200000000000000000e+01
1.536074218750000142e+01,4.800000000000000000e+01
1.536650390625000107e+01,4.800000000000000000e+01
1.537226562500000071e+01,4.300000000000000000e+01
1.537802734375000036e+01,2.900000000000000000e+01
1.538378906250000178e+01,2.500000000000000000e+01
1.538955078125000142e+01,1.200000000000000000e+01
1.539531250000000107e+01,1.000000000000000000e+01
1.540107421875000071e+01,2.000000000000000000e+00
1.540683593750000036e+01,-1.300000000000000000e+01
1.541259765625000178e+01,-2.400000000000000000e+01
1.541835937500000142e+01,-3.700000000000000000e+01
1.542412109375000107e+01,-4.500000000000000000e+01
1.542988281250000071e+01,-5.200000000000000000e+01
1.543564453125000036e+01,-5.700000000000000000e+01
1.544140625000000178e+01,-5.800000000000000000e+01
1.544716796875000142e+01,-6.300000000000000000e+01
1.545292968750000107e+01,-6.600000000000000000e+01
1.545869140625000071e+01,-6.400000000000000000e+01
1.546445312500000036e+01,-5.400000000000000000e+01
1.547021484375000178e+01,-4.800000000000000000e+01
1.547597656250000142e+01,-4.100000000000000000e+01
1.548173828125000107e+01,-3.000000000000000000e+01
1.548750000000000071e+01,-2.000000000000000000e+01
1.549326171875000036e+01,-1.300000000000000000e+01
1.549902343750000178e+01,-6.000000000000000000e+00
1.550478515625000142e+01,3.000000000000000000e+00
1.551054687500000107e+01,-1.000000000000000000e+00
1.551630859375000071e+01,-1.000000000000000000e+00
1.552207031250000036e+01,-6.000000000000000000e+00
1.552783203125000178e+01,-1.100000000000000000e+01
1.553359375000000142e+01,-2.300000000000000000e+01
1.553935546875000107e+01,-3.200000000000000000e+01
1.554511718750000071e+01,-4.000000000000000000e+01
1.555087890625000036e+01,-4.900000000000000000e+01
1.555664062500000178e+01,-4.900000000000000000e+01
1.556240234375000142e+01,-4.900000000000000000e+01
1.556816406250000107e+01,-4.300000000000000000e+01
1.557392578125000071e+01,-4.500000000000000000e+01
1.557968750000000036e+01,-4.000000000000000000e+01
1.558544921875000178e+01,-3.200000000000000000e+01
1.559121093750000142e+01,-2.500000000000000000e+01
1.559697265625000107e+01,-8.000000000000000000e+00
1.560273437500000071e+01,-2.000000000000000000e+00
1.560849609375000036e+01,7.000000000000000000e+00
1.561425781250000178e+01,1.700000000000000000e+01
1.562001953125000142e+01,2.100000000000000000e+01
1.562578125000000107e+01,2.700000000000000000e+01
1.563154296875000071e+01,2.800000000000000000e+01
1.563730468750000036e+01,3.400000000000000000e+01
1.564306640625000178e+01,2.400000000000000000e+01
1.564882812500000142e+01,1.900000000000000000e+01
1.565458984375000107e+01,4.000000000000000000e+00
1.566035156250000071e+01,-2.000000000000000000e+00
1.566611328125000036e+01,-6.000000000000000000e+00
1.567187500000000178e+01,-5.000000000000000000e+00
1.567763671875000142e+01,-7.000000000000000000e+00
1.568339843750000107e+01,-1.300000000000000000e+01
1.568916015625000071e+01,-2.200000000000000000e+01
1.569492187500000036e+01,-3.000000000000000000e+01
1.570068359375000178e+01,-3.300000000000000000e+01
1.570644531250000142e+01,-3.100000000000000000e+01
1.571220703125000107e+01,-2.800000000000000000e+01
1.571796875000000071e+01,-3.000000000000000000e+01
1.572373046875000036e+01,-2.700000000000000000e+01
1.572949218750000178e+01,-2.400000000000000000e+01
1.573525390625000142e+01,-1.700000000000000000e+01
1.574101562500000107e+01,-1.500000000000000000e+01
1.574677734375000071e+01,-8.000000000000000000e+00
1.575253906250000036e+01,-1.000000000000000000e+00
1.575830078125000178e+01,8.000000000000000000e+00
1.576406250000000142e+01,1.700000000000000000e+01
1.576982421875000107e+01,2.600000000000000000e+01
1.577558593750000071e+01,3.400000000000000000e+01
1.578134765625000036e+01,3.900000000000000000e+01
1.578710937500000178e+01,4.500000000000000000e+01
1.579287109375000142e+01,4.200000000000000000e+01
1.579863281250000107e+01,3.500000000000000000e+01
1.580439453125000071e+01,3.800000000000000000e+01
1.581015625000000036e+01,4.000000000000000000e+01
1.581591796875000178e+01,3.600000000000000000e+01
1.582167968750000142e+01,2.800000000000000000e+01
1.582744140625000107e+01,1.700000000000000000e+01
1.583320312500000071e+01,8.000000000000000000e+00
1.583896484375000036e+01,-8.000000000000000000e+00
1.584472656250000178e+01,-8.000000000000000000e+00
1.585048828125000142e+01,-9.000000000000000000e+00
1.585625000000000107e+01,-1.200000000000000000e+01
1.586201171875000071e+01,-1.400000000000000000e+01
1.586777343750000036e+01,-1.000000000000000000e+01
1.587353515625000178e+01,-1.000000000000000000e+01
1.587929687500000142e+01,-2.000000000000000000e+00
1.588505859375000107e+01,2.000000000000000000e+00
1.589082031250000071e+01,9.000000000000000000e+00
1.589658203125000036e+01,2.400000000000000000e+01
1.590234375000000178e+01,2.700000000000000000e+01
1.590810546875000142e+01,3.500000000000000000e+01
1.591386718750000107e+01,3.700000000000000000e+01
1.591962890625000071e+01,3.400000000000000000e+01
1.592539062500000036e+01,3.200000000000000000e+01
1.593115234375000178e+01,2.700000000000000000e+01
1.593691406250000142e+01,2.600000000000000000e+01
1.594267578125000107e+01,3.100000000000000000e+01
1.594843750000000071e+01,2.700000000000000000e+01
1.595419921875000036e+01,3.000000000000000000e+01
1.595996093750000178e+01,2.800000000000000000e+01
1.596572265625000142e+01,3.600000000000000000e+01
1.597148437500000107e+01,4.000000000000000000e+01
1.597724609375000071e+01,4.900000000000000000e+01
1.598300781250000036e+01,4.700000000000000000e+01
1.598876953125000178e+01,4.900000000000000000e+01
1.599453125000000142e+01,4.400000000000000000e+01
1.600029296874999929e+01,4.300000000000000000e+01
1.600605468750000071e+01,4.800000000000000000e+01
1.601181640625000213e+01,4.200000000000000000e+01
1.601757812500000000e+01,4.400000000000000000e+01
1.602333984375000142e+01,3.800000000000000000e+01
1.602910156249999929e+01,2.300000000000000000e+01
1.603486328125000071e+01,6.000000000000000000e+00
1.604062500000000213e+01,-1.200000000000000000e+01
1.604638671875000000e+01,-2.700000000000000000e+01
1.605214843750000142e+01,-4.400000000000000000e+01
1.605791015624999929e+01,-5.800000000000000000e+01
1.606367187500000071e+01,-6.500000000000000000e+01
1.606943359375000213e+01,-7.200000000000000000e+01
1.607519531250000000e+01,-7.700000000000000000e+01
1.608095703125000142e+01,-7.600000000000000000e+01
1.608671874999999929e+01,-7.200000000000000000e+01
1.609248046875000071e+01,-6.900000000000000000e+01
1.609824218750000213e+01,-6.400000000000000000e+01
1.610400390625000000e+01,-5.000000000000000000e+01
1.610976562500000142e+01,-4.400000000000000000e+01
1.611552734374999929e+01,-3.700000000000000000e+01
1.612128906250000071e+01,-3.100000000000000000e+01
1.612705078125000213e+01,-2.200000000000000000e+01
1.613281250000000000e+01,-1.200000000000000000e+01
1.613857421875000142e+01,4.000000000000000000e+00
1.614433593749999929e+01,1.300000000000000000e+01
1.615009765625000071e+01,2.000000000000000000e+01
1.615585937500000213e+01,2.800000000000000000e+01
1.616162109375000000e+01,3.300000000000000000e+01
1.616738281250000142e+01,3.400000000000000000e+01
1.617314453124999929e+01,3.300000000000000000e+01
1.617890625000000071e+01,2.700000000000000000e+01
1.618466796875000213e+01,2.200000000000000000e+01
1.619042968750000000e+01,1.000000000000000000e+01
1.619619140625000142e+01,5.000000000000000000e+00
1.620195312499999929e+01,-1.000000000000000000e+01
1.620771484375000071e+01,-2.200000000000000000e+01
1.621347656250000213e+01,-4.300000000000000000e+01
1.621923828125000000e+01,-6.400000000000000000e+01
1.622500000000000142e+01,-7.000000000000000000e+01
1.623076171874999929e+01,-7.300000000000000000e+01
1.623652343750000071e+01,-7.000000000000000000e+01
1.624228515625000213e+01,-6.000000000000000000e+01
1.624804687500000000e+01,-5.100000000000000000e+01
1.625380859375000142e+01,-3.100000000000000000e+01
1.625957031249999929e+01,-1.100000000000000000e+01
1.626533203125000071e+01,0.000000000000000000e+00
1.627109375000000213e+01,1.000000000000000000e+01
1.627685546875000000e+01,2.500000000000000000e+01
1.628261718750000142e+01,2.800000000000000000e+01
1.628837890624999929e+01,2.500000000000000000e+01
1.629414062500000071e+01,1.600000000000000000e+01
1.629990234375000213e+01,2.100000000000000000e+01
1.630566406250000000e+01,3.000000000000000000e+01
1.631142578125000142e+01,3.100000000000000000e+01
1.631718749999999929e+01,3.600000000000000000e+01
1.632294921875000071e+01,3.700000000000000000e+01
1.632871093750000213e+01,3.600000000000000000e+01
1.633447265625000000e+01,2.100000000000000000e+01
1.634023437500000142e+01,1.500000000000000000e+01
1.634599609374999929e+01,3.000000000000000000e+00
1.635175781250000071e+01,-5.000000000000000000e+00
1.635751953125000213e+01,-5.000000000000000000e+00
1.636328125000000000e+01,-1.000000000000000000e+00
1.636904296875000142e+01,4.000000000000000000e+00
1.637480468749999929e+01,1.200000000000000000e+01
1.638056640625000071e+01,2.200000000000000000e+01
1.638632812500000213e+01,2.200000000000000000e+01
1.639208984375000000e+01,2.100000000000000000e+01
1.639785156250000142e+01,1.100000000000000000e+01
1.640361328124999929e+01,1.300000000000000000e+01
1.640937500000000071e+01,8.000000000000000000e+00
1.641513671875000213e+01,6.000000000000000000e+00
1.642089843750000000e+01,8.000000000000000000e+00
1.642666015625000142e+01,5.000000000000000000e+00
1.643242187499999929e+01,-4.000000000000000000e+00
1.643818359375000071e+01,-1.900000000000000000e+01
1.644394531250000213e+01,-2.400000000000000000e+01
1.644970703125000000e+01,-3.000000000000000000e+01
1.645546875000000142e+01,-3.900000000000000000e+01
1.646123046874999929e+01,-3.500000000000000000e+01
1.646699218750000071e+01,-3.100000000000000000e+01
1.647275390625000213e+01,-2.500000000000000000e+01
1.647851562500000000e+01,-2.000000000000000000e+01
1.648427734375000142e+01,-1.000000000000000000e+01
1.649003906249999929e+01,-1.100000000000000000e+01
1.649580078125000071e+01,-3.000000000000000000e+00
1.650156250000000213e+01,1.000000000000000000e+00
1.650732421875000000e+01,0.000000000000000000e+00
1.651308593750000142e+01,-6.000000000000000000e+00
1.651884765624999929e+01,-1.900000000000000000e+01
1.652460937500000071e+01,-2.200000000000000000e+01
1.653037109375000213e+01,-2.700000000000000000e+01
1.653613281250000000e+01,-2.900000000000000000e+01
1.654189453125000142e+01,-2.600000000000000000e+01
1.654765624999999929e+01,-2.900000000000000000e+01
1.655341796875000071e+01,-3.300000000000000000e+01
1.655917968750000213e+01,-3.800000000000000000e+01
1.656494140625000000e+01,-3.800000000000000000e+01
1.657070312500000142e+01,-4.000000000000000000e+01
1.657646484374999929e+01,-3.900000000000000000e+01
1.658222656250000071e+01,-3.500000000000000000e+01
1.658798828125000213e+01,-3.100000000000000000e+01
1.659375000000000000e+01,-2.700000000000000000e+01
1.659951171875000142e+01,-2.300000000000000000e+01
1.660527343749999929e+01,-1.500000000000000000e+01
1.661103515625000071e+01,-1.100000000000000000e+01
1.661679687500000213e+01,-1.300000000000000000e+01
1.662255859375000000e+01,-7.000000000000000000e+00
1.662832031250000142e+01,-1.400000000000000000e+01
1.663408203124999929e+01,-1.200000000000000000e+01
1.663984375000000071e+01,-1.600000000000000000e+01
1.664560546875000213e+01,-7.000000000000000000e+00
1.665136718750000000e+01,-3.000000000000000000e+00
1.665712890625000142e+01,1.000000000000000000e+01
1.666289062499999929e+01,2.100000000000000000e+01
1.666865234375000071e+01,2.200000000000000000e+01
1.667441406250000213e+01,1.900000000000000000e+01
1.668017578125000000e+01,1.200000000000000000e+01
1.668593750000000142e+01,6.000000000000000000e+00
1.669169921874999929e+01,3.000000000000000000e+00
1.669746093750000071e+01,7.000000000000000000e+00
1.670322265625000213e+01,1.700000000000000000e+01
1.670898437500000000e+01,2.500000000000000000e+01
1.671474609375000142e+01,2.600000000000000000e+01
1.672050781249999929e+01,1.700000000000000000e+01
1.672626953125000071e+01,1.300000000000000000e+01
1.673203125000000213e+01,9.000000000000000000e+00
1.673779296875000000e+01,9.000000000000000000e+00
1.674355468750000142e+01,1.100000000000000000e+01
1.674931640624999929e+01,1.300000000000000000e+01
1.675507812500000071e+01,9.000000000000000000e+00
1.676083984375000213e+01,8.000000000000000000e+00
1.676660156250000000e+01,4.000000000000000000e+00
1.677236328125000142e+01,6.000000000000000000e+00
1.677812499999999929e+01,1.200000000000000000e+01
1.678388671875000071e+01,2.600000000000000000e+01
1.678964843750000213e+01,2.700000000000000000e+01
1.679541015625000000e+01,4.200000000000000000e+01
1.680117187500000142e+01,4.700000000000000000e+01
1.680693359374999929e+01,5.000000000000000000e+01
1.681269531250000071e+01,4.500000000000000000e+01
1.681845703125000213e+01,3.800000000000000000e+01
1.682421875000000000e+01,3.200000000000000000e+01
1.682998046875000142e+01,2.300000000000000000e+01
1.683574218749999929e+01,1.700000000000000000e+01
1.684150390625000071e+01,7.000000000000000000e+00
1.684726562500000213e+01,-1.000000000000000000e+00
1.685302734375000000e+01,-1.500000000000000000e+01
1.685878906250000142e+01,-2.800000000000000000e+01
1.686455078124999929e+01,-3.600000000000000000e+01
1.687031250000000071e+01,-4.400000000000000000e+01
1.687607421875000213e+01,-5.100000000000000000e+01
1.688183593750000000e+01,-5.900000000000000000e+01
1.688759765625000142e+01,-6.800000000000000000e+01
1.689335937499999929e+01,-6.500000000000000000e+01
1.689912109375000071e+01,-6.400000000000000000e+01
1.690488281250000213e+01,-5.200000000000000000e+01
1.691064453125000000e+01,-4.800000000000000000e+01
1.691640625000000142e+01,-4.000000000000000000e+01
1.692216796874999929e+01,-2.900000000000000000e+01
1.692792968750000071e+01,-1.500000000000000000e+01
1.693369140625000213e+01,-6.000000000000000000e+00
1.693945312500000000e+01,1.000000000000000000e+01
1.694521484375000142e+01,1.900000000000000000e+01
1.695097656249999929e+01,2.600000000000000000e+01
1.695673828125000071e+01,3.100000000000000000e+01
1.696250000000000213e+01,3.900000000000000000e+01
1.696826171875000000e+01,4.800000000000000000e+01
1.697402343750000142e+01,5.000000000000000000e+01
1.697978515624999929e+01,5.000000000000000000e+01
